name,result,run_time,population_size_per_genetic_algorithm,epoch_threshold,crossover_probability,mutation_probability,number_of_depots,number_of_customers
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,952.5484890570693,1.1170117855072021,10,25,0.2,0.01,1,22
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,827.8655862349893,1.2576358318328857,10,25,0.2,0.01,1,22
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,787.4463519873987,0.6552469730377197,10,25,0.2,0.01,1,22
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,865.4099440148877,1.7503173351287842,10,25,0.2,0.01,1,22
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,942.6324008485489,1.1279821395874023,10,25,0.2,0.01,1,22
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,973.5708370702836,2.404567003250122,10,25,0.2,0.01,1,22
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,788.3651799442508,7.316426992416382,10,25,0.2,0.01,1,22
AVERAGE_FOR_ALGORITHMS,876.8341127367754,2.232741151537214,10,25,0.2,0.01,1,22
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,883.3275729658053,0.8138537406921387,10,25,0.2,0.1,1,22
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,836.3123288368457,1.005312204360962,10,25,0.2,0.1,1,22
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,923.3673049610633,1.6675386428833008,10,25,0.2,0.1,1,22
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,920.0006537158445,1.5598549842834473,10,25,0.2,0.1,1,22
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,922.366679122017,0.795842170715332,10,25,0.2,0.1,1,22
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,825.0966222943139,1.4700956344604492,10,25,0.2,0.1,1,22
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,686.6859320982303,10.426077127456665,10,25,0.2,0.1,1,22
AVERAGE_FOR_ALGORITHMS,856.7367277134457,2.5340820721217563,10,25,0.2,0.1,1,22
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,972.9240671698514,0.940483808517456,10,25,0.2,0.25,1,22
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,825.2013096462498,0.8517210483551025,10,25,0.2,0.25,1,22
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,833.7753577657518,1.4152429103851318,10,25,0.2,0.25,1,22
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,883.428916179215,1.266582727432251,10,25,0.2,0.25,1,22
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,918.7641475077104,0.6911509037017822,10,25,0.2,0.25,1,22
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,841.8092148710584,0.9654450416564941,10,25,0.2,0.25,1,22
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,889.9984803777734,10.421092510223389,10,25,0.2,0.25,1,22
AVERAGE_FOR_ALGORITHMS,880.8430705025157,2.3645312786102295,10,25,0.2,0.25,1,22
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,977.2648333144873,0.8497281074523926,10,25,0.2,0.5,1,22
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,785.1411618902046,1.0491933822631836,10,25,0.2,0.5,1,22
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,848.3318413668906,1.0771188735961914,10,25,0.2,0.5,1,22
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,859.146404986937,0.8357634544372559,10,25,0.2,0.5,1,22
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,791.7732740556102,2.385617256164551,10,25,0.2,0.5,1,22
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,884.7243662495669,1.666538953781128,10,25,0.2,0.5,1,22
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,848.2887160950384,8.338691473007202,10,25,0.2,0.5,1,22
AVERAGE_FOR_ALGORITHMS,856.3815139941049,2.314664500100272,10,25,0.2,0.5,1,22
